X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
149,4.40e-03,-2.64e-01,
150,4.40e-03,-2.64e-01,
151,4.40e-03,-2.64e-01,
152,4.40e-03,-2.48e-01,
153,4.40e-03,-2.48e-01,
154,4.00e-03,-2.40e-01,
155,4.00e-03,-2.40e-01,
156,4.00e-03,-2.32e-01,
157,4.00e-03,-2.32e-01,
158,3.60e-03,-2.16e-01,
159,3.60e-03,-2.16e-01,
160,3.60e-03,-2.16e-01,
161,3.60e-03,-2.16e-01,
162,3.20e-03,-2.00e-01,
163,3.20e-03,-2.00e-01,
164,3.20e-03,-1.92e-01,
165,3.20e-03,-1.92e-01,
166,2.80e-03,-1.76e-01,
167,2.80e-03,-1.76e-01,
168,2.80e-03,-1.68e-01,
169,2.80e-03,-1.68e-01,
170,2.40e-03,-1.52e-01,
171,2.40e-03,-1.52e-01,
172,2.40e-03,-1.44e-01,
173,2.40e-03,-1.44e-01,
174,2.00e-03,-1.36e-01,
175,2.00e-03,-1.36e-01,
176,1.60e-03,-1.20e-01,
177,1.60e-03,-1.20e-01,
178,1.20e-03,-1.12e-01,
179,1.20e-03,-1.12e-01,
180,1.20e-03,-9.60e-02,
181,1.20e-03,-9.60e-02,
182,8.00e-04,-8.80e-02,
183,8.00e-04,-8.80e-02,
184,4.00e-04,-8.00e-02,
185,4.00e-04,-8.00e-02,
186,0.00e+00,-6.40e-02,
187,0.00e+00,-6.40e-02,
188,-4.00e-04,-5.60e-02,
189,-4.00e-04,-5.60e-02,
190,-8.00e-04,-4.80e-02,
191,-8.00e-04,-4.80e-02,
192,-1.20e-03,-3.20e-02,
193,-1.20e-03,-3.20e-02,
194,-1.60e-03,-1.60e-02,
195,-1.60e-03,-1.60e-02,
196,-2.40e-03,-8.00e-03,
197,-2.40e-03,-8.00e-03,
198,-2.40e-03,8.00e-03,
199,-2.40e-03,8.00e-03,
200,-3.20e-03,1.60e-02,
201,-3.20e-03,1.60e-02,
202,-3.60e-03,3.20e-02,
203,-3.60e-03,3.20e-02,
204,-4.40e-03,4.80e-02,
205,-4.40e-03,4.80e-02,
206,-4.80e-03,5.60e-02,
207,-4.80e-03,5.60e-02,
208,-5.20e-03,6.40e-02,
209,-5.20e-03,6.40e-02,
210,-6.00e-03,8.00e-02,
211,-6.00e-03,8.00e-02,
212,-6.00e-03,8.80e-02,
213,-6.00e-03,8.80e-02,
214,-6.80e-03,9.60e-02,
215,-6.80e-03,9.60e-02,
216,-7.20e-03,1.12e-01,
217,-7.20e-03,1.12e-01,
218,-7.60e-03,1.28e-01,
219,-7.60e-03,1.28e-01,
220,-8.00e-03,1.28e-01,
221,-8.00e-03,1.28e-01,
222,-8.40e-03,1.44e-01,
223,-8.40e-03,1.44e-01,
224,-8.80e-03,1.60e-01,
225,-8.80e-03,1.60e-01,
226,-9.20e-03,1.68e-01,
227,-9.20e-03,1.68e-01,
228,-9.20e-03,1.76e-01,
229,-9.20e-03,1.76e-01,
230,-9.20e-03,1.84e-01,
231,-9.20e-03,1.84e-01,
232,-9.60e-03,2.00e-01,
233,-9.60e-03,2.00e-01,
234,-9.60e-03,2.08e-01,
235,-9.60e-03,2.08e-01,
236,-9.60e-03,2.16e-01,
237,-9.60e-03,2.16e-01,
238,-9.20e-03,2.32e-01,
239,-9.20e-03,2.32e-01,
240,-8.80e-03,2.40e-01,
241,-8.80e-03,2.40e-01,
242,-9.20e-03,2.48e-01,
243,-9.20e-03,2.48e-01,
244,-8.80e-03,2.56e-01,
245,-8.80e-03,2.56e-01,
246,-8.00e-03,2.64e-01,
247,-8.00e-03,2.64e-01,
248,-7.60e-03,2.72e-01,
249,-7.60e-03,2.72e-01,
250,-7.60e-03,2.80e-01,
251,-7.60e-03,2.80e-01,
252,-7.20e-03,2.88e-01,
253,-7.20e-03,2.88e-01,
254,-6.80e-03,2.88e-01,
255,-6.80e-03,2.88e-01,
256,-6.00e-03,2.96e-01,
257,-6.00e-03,2.96e-01,
258,-5.60e-03,3.12e-01,
259,-5.60e-03,3.12e-01,
260,-5.20e-03,3.20e-01,
261,-5.20e-03,3.20e-01,
262,-4.40e-03,3.20e-01,
263,-4.40e-03,3.20e-01,
264,-4.00e-03,3.28e-01,
265,-4.00e-03,3.28e-01,
266,-4.00e-03,3.36e-01,
267,-4.00e-03,3.36e-01,
268,-3.20e-03,3.36e-01,
269,-3.20e-03,3.36e-01,
270,-2.80e-03,3.44e-01,
271,-2.80e-03,3.44e-01,
272,-2.40e-03,3.44e-01,
273,-2.40e-03,3.44e-01,
274,-2.00e-03,3.52e-01,
275,-2.00e-03,3.52e-01,
276,-1.60e-03,3.52e-01,
277,-1.60e-03,3.52e-01,
278,-1.20e-03,3.68e-01,
279,-1.20e-03,3.68e-01,
280,-4.00e-04,3.68e-01,
281,-4.00e-04,3.68e-01,
282,0.00e+00,3.68e-01,
283,0.00e+00,3.68e-01,
284,0.00e+00,3.68e-01,
285,0.00e+00,3.68e-01,
286,0.00e+00,3.76e-01,
287,0.00e+00,3.76e-01,
288,4.00e-04,3.68e-01,
289,4.00e-04,3.68e-01,
290,1.20e-03,3.68e-01,
291,1.20e-03,3.68e-01,
292,1.20e-03,3.68e-01,
293,1.20e-03,3.68e-01,
294,1.20e-03,3.76e-01,
295,1.20e-03,3.76e-01,
296,1.60e-03,3.76e-01,
297,1.60e-03,3.76e-01,
298,1.60e-03,3.76e-01,
299,1.60e-03,3.76e-01,
300,2.00e-03,3.68e-01,
301,2.00e-03,3.68e-01,
302,2.00e-03,3.68e-01,
303,2.00e-03,3.68e-01,
304,2.40e-03,3.76e-01,
305,2.40e-03,3.76e-01,
306,2.40e-03,3.76e-01,
307,2.40e-03,3.76e-01,
308,2.40e-03,3.76e-01,
309,2.40e-03,3.76e-01,
310,2.80e-03,3.68e-01,
311,2.80e-03,3.68e-01,
312,2.80e-03,3.68e-01,
313,2.80e-03,3.68e-01,
314,2.80e-03,3.68e-01,
315,2.80e-03,3.68e-01,
316,3.20e-03,3.60e-01,
317,3.20e-03,3.60e-01,
318,2.80e-03,3.52e-01,
319,2.80e-03,3.52e-01,
320,2.80e-03,3.44e-01,
321,2.80e-03,3.44e-01,
322,3.20e-03,3.44e-01,
323,3.20e-03,3.44e-01,
324,3.20e-03,3.44e-01,
325,3.20e-03,3.44e-01,
326,2.80e-03,3.28e-01,
327,2.80e-03,3.28e-01,
328,2.80e-03,3.20e-01,
329,2.80e-03,3.20e-01,
330,3.20e-03,3.20e-01,
331,3.20e-03,3.20e-01,
332,2.80e-03,3.20e-01,
333,2.80e-03,3.20e-01,
334,2.80e-03,3.04e-01,
335,2.80e-03,3.04e-01,
336,2.80e-03,3.04e-01,
337,2.80e-03,3.04e-01,
338,2.80e-03,2.96e-01,
339,2.80e-03,2.96e-01,
340,3.20e-03,2.96e-01,
341,3.20e-03,2.96e-01,
342,2.80e-03,2.80e-01,
343,2.80e-03,2.80e-01,
344,2.40e-03,2.72e-01,
345,2.40e-03,2.72e-01,
346,2.40e-03,2.64e-01,
347,2.40e-03,2.64e-01,
348,2.40e-03,2.56e-01,
349,2.40e-03,2.56e-01,
350,2.40e-03,2.48e-01,
351,2.40e-03,2.48e-01,
352,2.00e-03,2.40e-01,
353,2.00e-03,2.40e-01,
354,1.60e-03,2.32e-01,
355,1.60e-03,2.32e-01,
356,1.60e-03,2.16e-01,
357,1.60e-03,2.16e-01,
358,1.60e-03,2.08e-01,
359,1.60e-03,2.08e-01,
360,1.20e-03,2.00e-01,
361,1.20e-03,2.00e-01,
362,8.00e-04,1.92e-01,
363,8.00e-04,1.92e-01,
364,8.00e-04,1.76e-01,
365,8.00e-04,1.76e-01,
366,4.00e-04,1.68e-01,
367,4.00e-04,1.68e-01,
368,0.00e+00,1.60e-01,
369,0.00e+00,1.60e-01,
370,0.00e+00,1.52e-01,
371,0.00e+00,1.52e-01,
372,-4.00e-04,1.36e-01,
373,-4.00e-04,1.36e-01,
374,-8.00e-04,1.28e-01,
375,-8.00e-04,1.28e-01,
