X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
275,-5.40e-01,-3.00e-01,
276,-4.60e-01,-2.80e-01,
277,-5.40e-01,-2.20e-01,
278,-5.20e-01,-2.80e-01,
279,-4.60e-01,-2.20e-01,
280,-5.20e-01,-2.60e-01,
281,-4.60e-01,-2.20e-01,
282,-5.20e-01,-2.60e-01,
283,-4.60e-01,-2.20e-01,
284,-5.20e-01,-2.60e-01,
285,-4.60e-01,-2.00e-01,
286,-4.60e-01,-2.60e-01,
287,-5.20e-01,-2.00e-01,
288,-5.20e-01,-2.60e-01,
289,-4.60e-01,-2.00e-01,
290,-5.20e-01,-2.60e-01,
291,-4.60e-01,-2.00e-01,
292,-5.20e-01,-2.60e-01,
293,-4.60e-01,-2.00e-01,
294,-5.20e-01,-2.60e-01,
295,-4.60e-01,-2.00e-01,
296,-5.20e-01,-2.60e-01,
297,-4.60e-01,-2.00e-01,
298,-4.80e-01,-2.60e-01,
299,-5.40e-01,-2.00e-01,
300,-5.20e-01,-2.60e-01,
301,-4.60e-01,-2.00e-01,
302,-5.20e-01,-2.60e-01,
303,-4.60e-01,-2.00e-01,
304,-5.20e-01,-2.60e-01,
305,-4.60e-01,-2.00e-01,
306,-5.40e-01,-2.60e-01,
307,-4.60e-01,-2.00e-01,
308,-5.20e-01,-2.60e-01,
309,-4.60e-01,-2.00e-01,
310,-5.20e-01,-2.40e-01,
311,-4.60e-01,-2.00e-01,
312,-4.60e-01,-2.40e-01,
313,-5.20e-01,-2.00e-01,
314,-5.20e-01,-2.40e-01,
315,-4.60e-01,-1.80e-01,
316,-4.60e-01,-2.40e-01,
317,-5.20e-01,-1.80e-01,
318,-5.20e-01,-2.40e-01,
319,-4.60e-01,-1.80e-01,
320,-4.60e-01,-2.40e-01,
321,-5.20e-01,-1.80e-01,
322,-5.20e-01,-2.40e-01,
323,-4.60e-01,-1.80e-01,
324,-4.60e-01,-1.80e-01,
325,-5.20e-01,-2.40e-01,
326,-5.20e-01,-1.80e-01,
327,-4.60e-01,-2.40e-01,
328,-5.20e-01,-1.80e-01,
329,-4.60e-01,-2.40e-01,
330,-5.20e-01,-1.80e-01,
331,-4.60e-01,-2.40e-01,
332,-5.20e-01,-1.80e-01,
333,-4.60e-01,-2.40e-01,
334,-4.60e-01,-2.20e-01,
335,-5.20e-01,-1.80e-01,
336,-5.20e-01,-2.40e-01,
337,-4.60e-01,-1.60e-01,
338,-5.20e-01,-2.20e-01,
339,-4.60e-01,-1.80e-01,
340,-4.60e-01,-2.20e-01,
341,-5.20e-01,-1.60e-01,
342,-4.60e-01,-2.20e-01,
343,-5.20e-01,-1.80e-01,
344,-4.60e-01,-2.20e-01,
345,-5.20e-01,-1.80e-01,
346,-5.20e-01,-2.20e-01,
347,-4.60e-01,-1.60e-01,
348,-5.20e-01,-2.20e-01,
349,-4.60e-01,-1.60e-01,
350,-4.60e-01,-2.20e-01,
351,-5.20e-01,-1.60e-01,
352,-4.60e-01,-2.20e-01,
353,-5.20e-01,-1.60e-01,
354,-4.60e-01,-1.60e-01,
355,-5.20e-01,-2.20e-01,
356,-4.60e-01,-1.60e-01,
357,-5.20e-01,-2.20e-01,
358,-4.60e-01,-2.20e-01,
359,-5.20e-01,-1.60e-01,
360,-5.20e-01,-2.20e-01,
361,-4.60e-01,-1.60e-01,
362,-5.20e-01,-1.60e-01,
363,-4.60e-01,-2.00e-01,
364,-5.20e-01,-2.00e-01,
365,-4.60e-01,-1.60e-01,
366,-4.60e-01,-2.00e-01,
367,-5.20e-01,-1.40e-01,
368,-5.20e-01,-2.00e-01,
369,-4.60e-01,-1.60e-01,
370,-4.60e-01,-2.00e-01,
371,-5.20e-01,-1.60e-01,
372,-5.20e-01,-2.00e-01,
373,-4.60e-01,-1.40e-01,
374,-4.60e-01,-2.00e-01,
375,-5.20e-01,-1.40e-01,
376,-5.20e-01,-2.00e-01,
377,-4.60e-01,-1.40e-01,
378,-4.60e-01,-1.40e-01,
379,-5.20e-01,-2.00e-01,
380,-4.60e-01,-2.00e-01,
381,-5.20e-01,-1.40e-01,
382,-5.20e-01,-1.40e-01,
383,-4.60e-01,-2.00e-01,
384,-5.20e-01,-1.40e-01,
385,-4.60e-01,-2.00e-01,
386,-5.20e-01,-1.40e-01,
387,-4.60e-01,-2.00e-01,
388,-5.20e-01,-1.80e-01,
389,-4.60e-01,-1.40e-01,
390,-4.60e-01,-1.40e-01,
391,-5.20e-01,-2.00e-01,
392,-4.60e-01,-1.80e-01,
393,-5.20e-01,-1.40e-01,
394,-4.60e-01,-1.80e-01,
395,-5.20e-01,-1.40e-01,
396,-4.60e-01,-1.80e-01,
397,-5.20e-01,-1.20e-01,
398,-5.20e-01,-1.80e-01,
399,-4.60e-01,-1.20e-01,
400,-4.60e-01,-1.80e-01,
401,-5.20e-01,-1.20e-01,
402,-5.20e-01,-1.80e-01,
403,-4.60e-01,-1.20e-01,
404,-5.20e-01,-1.80e-01,
405,-4.60e-01,-1.20e-01,
406,-4.60e-01,-1.20e-01,
407,-5.20e-01,-1.80e-01,
408,-4.60e-01,-1.80e-01,
409,-5.20e-01,-1.20e-01,
410,-4.60e-01,-1.20e-01,
411,-5.20e-01,-1.80e-01,
412,-4.60e-01,-1.80e-01,
413,-5.20e-01,-1.20e-01,
414,-4.60e-01,-1.20e-01,
415,-5.20e-01,-1.60e-01,
416,-4.60e-01,-1.20e-01,
417,-5.20e-01,-1.60e-01,
418,-4.60e-01,-1.20e-01,
419,-5.20e-01,-1.60e-01,
420,-4.60e-01,-1.20e-01,
421,-5.20e-01,-1.60e-01,
422,-4.60e-01,-1.20e-01,
423,-5.20e-01,-1.60e-01,
424,-5.00e-01,-1.60e-01,
425,-4.60e-01,-1.00e-01,
426,-5.00e-01,-1.60e-01,
427,-4.40e-01,-1.00e-01,
428,-4.40e-01,-1.60e-01,
429,-5.00e-01,-1.00e-01,
430,-5.00e-01,-1.00e-01,
431,-4.40e-01,-1.60e-01,
432,-5.00e-01,-1.00e-01,
433,-4.40e-01,-1.60e-01,
434,-5.00e-01,-1.00e-01,
435,-4.40e-01,-1.60e-01,
436,-4.40e-01,-1.00e-01,
437,-5.00e-01,-1.60e-01,
438,-4.40e-01,-1.00e-01,
439,-5.00e-01,-1.60e-01,
440,-5.00e-01,-1.40e-01,
441,-4.40e-01,-1.00e-01,
442,-4.40e-01,-1.00e-01,
443,-5.00e-01,-1.60e-01,
444,-5.00e-01,-1.00e-01,
445,-4.40e-01,-1.60e-01,
446,-4.40e-01,-1.00e-01,
447,-5.00e-01,-1.40e-01,
448,-4.40e-01,-1.40e-01,
449,-5.00e-01,-1.00e-01,
450,-4.40e-01,-1.40e-01,
451,-4.80e-01,-8.00e-02,
452,-4.80e-01,-1.40e-01,
453,-4.20e-01,-8.00e-02,
454,-4.80e-01,-1.40e-01,
455,-4.20e-01,-8.00e-02,
456,-4.80e-01,-1.40e-01,
457,-4.20e-01,-8.00e-02,
458,-4.20e-01,-8.00e-02,
459,-4.80e-01,-1.40e-01,
460,-4.20e-01,-8.00e-02,
461,-4.80e-01,-1.40e-01,
462,-4.60e-01,-8.00e-02,
463,-4.00e-01,-1.20e-01,
464,-4.00e-01,-8.00e-02,
465,-4.60e-01,-1.20e-01,
466,-4.00e-01,-1.20e-01,
467,-4.60e-01,-8.00e-02,
468,-4.00e-01,-8.00e-02,
469,-4.60e-01,-1.20e-01,
470,-4.60e-01,-1.20e-01,
471,-3.80e-01,-6.00e-02,
472,-4.40e-01,-1.20e-01,
473,-3.80e-01,-6.00e-02,
474,-3.80e-01,-1.20e-01,
475,-4.40e-01,-6.00e-02,
476,-4.40e-01,-6.00e-02,
477,-3.80e-01,-1.20e-01,
478,-4.40e-01,-1.20e-01,
479,-3.60e-01,-6.00e-02,
480,-4.20e-01,-6.00e-02,
481,-3.60e-01,-1.20e-01,
482,-3.60e-01,-6.00e-02,
483,-4.20e-01,-1.20e-01,
484,-4.00e-01,-6.00e-02,
485,-3.40e-01,-1.20e-01,
486,-3.40e-01,-6.00e-02,
487,-4.00e-01,-1.20e-01,
488,-3.40e-01,-6.00e-02,
489,-4.00e-01,-1.00e-01,
490,-3.80e-01,-1.00e-01,
491,-3.20e-01,-6.00e-02,
492,-3.80e-01,-6.00e-02,
493,-3.00e-01,-1.00e-01,
494,-3.00e-01,-1.00e-01,
495,-3.80e-01,-4.00e-02,
496,-3.80e-01,-6.00e-02,
497,-3.00e-01,-1.00e-01,
498,-3.00e-01,-1.00e-01,
499,-3.80e-01,-4.00e-02,
500,-3.60e-01,-1.00e-01,
501,-3.00e-01,-4.00e-02,
502,-3.40e-01,-1.00e-01,
503,-2.80e-01,-4.00e-02,
504,-3.40e-01,-1.00e-01,
505,-2.80e-01,-4.00e-02,
506,-3.40e-01,-1.00e-01,
507,-2.80e-01,-4.00e-02,
508,-3.40e-01,-4.00e-02,
509,-2.80e-01,-1.00e-01,
510,-3.40e-01,-4.00e-02,
511,-2.80e-01,-1.00e-01,
512,-3.40e-01,-4.00e-02,
513,-2.80e-01,-1.00e-01,
514,-3.40e-01,-4.00e-02,
515,-2.80e-01,-1.00e-01,
516,-2.80e-01,-4.00e-02,
517,-3.40e-01,-1.00e-01,
518,-3.40e-01,-4.00e-02,
519,-2.80e-01,-1.00e-01,
520,-3.40e-01,-4.00e-02,
521,-2.80e-01,-8.00e-02,
522,-2.80e-01,-8.00e-02,
523,-3.40e-01,-2.00e-02,
524,-3.40e-01,-8.00e-02,
525,-2.80e-01,-2.00e-02,
526,-3.40e-01,-8.00e-02,
527,-2.80e-01,-2.00e-02,
528,-2.80e-01,-8.00e-02,
529,-3.40e-01,-2.00e-02,
530,-2.80e-01,-8.00e-02,
531,-3.40e-01,-2.00e-02,
532,-2.80e-01,-2.00e-02,
533,-3.40e-01,-8.00e-02,
534,-3.40e-01,-2.00e-02,
535,-2.80e-01,-8.00e-02,
536,-3.20e-01,-2.00e-02,
537,-2.60e-01,-8.00e-02,
538,-3.20e-01,-2.00e-02,
539,-2.60e-01,-8.00e-02,
540,-3.20e-01,-2.00e-02,
541,-2.60e-01,-6.00e-02,
542,-3.20e-01,-2.00e-02,
543,-2.60e-01,-8.00e-02,
544,-3.20e-01,-6.00e-02,
545,-2.60e-01,-2.00e-02,
546,-2.60e-01,-2.00e-02,
547,-3.20e-01,-6.00e-02,
548,-3.20e-01,-2.00e-02,
549,-2.40e-01,-6.00e-02,
550,-3.00e-01,-6.00e-02,
551,-2.40e-01,0.00e+00,
552,-3.00e-01,-2.00e-02,
553,-2.40e-01,-6.00e-02,
554,-2.40e-01,-6.00e-02,
555,-3.00e-01,0.00e+00,
556,-2.40e-01,-6.00e-02,
557,-3.00e-01,0.00e+00,
558,-2.80e-01,0.00e+00,
559,-2.20e-01,-6.00e-02,
560,-2.80e-01,-6.00e-02,
561,-2.20e-01,0.00e+00,
562,-2.20e-01,0.00e+00,
563,-2.80e-01,-6.00e-02,
564,-2.80e-01,0.00e+00,
565,-2.00e-01,-6.00e-02,
566,-2.60e-01,0.00e+00,
567,-2.00e-01,-6.00e-02,
568,-2.00e-01,0.00e+00,
569,-2.60e-01,-6.00e-02,
570,-2.00e-01,0.00e+00,
