X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.925000e-02,5.000000e-06
184,-6.00e-02,-5.60e-02,
185,-6.60e-02,-6.40e-02,
186,-6.40e-02,-6.40e-02,
187,-5.80e-02,-5.60e-02,
188,-5.60e-02,-6.40e-02,
189,-6.40e-02,-4.80e-02,
190,-6.40e-02,-4.80e-02,
191,-5.60e-02,-6.40e-02,
192,-5.60e-02,-6.40e-02,
193,-6.40e-02,-4.80e-02,
194,-6.20e-02,-6.40e-02,
195,-5.60e-02,-4.80e-02,
196,-6.20e-02,-6.40e-02,
197,-5.40e-02,-4.80e-02,
198,-5.40e-02,-4.80e-02,
199,-6.00e-02,-6.40e-02,
200,-5.80e-02,-4.80e-02,
201,-5.40e-02,-6.40e-02,
202,-5.80e-02,-4.80e-02,
203,-5.20e-02,-6.40e-02,
204,-5.20e-02,-4.80e-02,
205,-5.60e-02,-6.40e-02,
206,-5.60e-02,-4.80e-02,
207,-4.80e-02,-6.40e-02,
208,-4.80e-02,-6.40e-02,
209,-5.60e-02,-4.80e-02,
210,-5.40e-02,-6.40e-02,
211,-4.60e-02,-4.80e-02,
212,-5.40e-02,-6.40e-02,
213,-4.60e-02,-5.60e-02,
214,-5.20e-02,-6.40e-02,
215,-4.40e-02,-5.60e-02,
216,-5.00e-02,-6.40e-02,
217,-4.60e-02,-5.60e-02,
218,-5.00e-02,-6.40e-02,
219,-4.40e-02,-4.80e-02,
220,-5.00e-02,-4.80e-02,
221,-4.40e-02,-6.40e-02,
222,-4.40e-02,-6.40e-02,
223,-4.80e-02,-4.80e-02,
224,-4.40e-02,-6.40e-02,
225,-4.80e-02,-4.80e-02,
226,-4.40e-02,-6.40e-02,
227,-4.80e-02,-4.80e-02,
228,-4.80e-02,-6.40e-02,
229,-4.00e-02,-4.80e-02,
230,-4.00e-02,-4.80e-02,
231,-4.60e-02,-6.40e-02,
232,-4.60e-02,-4.80e-02,
233,-3.80e-02,-6.40e-02,
234,-4.60e-02,-4.80e-02,
235,-3.80e-02,-6.40e-02,
236,-4.40e-02,-5.60e-02,
237,-3.80e-02,-4.00e-02,
238,-4.20e-02,-5.60e-02,
239,-3.80e-02,-4.00e-02,
240,-4.20e-02,-5.60e-02,
241,-3.40e-02,-4.00e-02,
242,-4.20e-02,-5.60e-02,
243,-3.40e-02,-4.00e-02,
244,-4.20e-02,-4.00e-02,
245,-3.40e-02,-5.60e-02,
246,-4.00e-02,-4.00e-02,
247,-3.20e-02,-5.60e-02,
248,-4.00e-02,-4.00e-02,
249,-3.20e-02,-5.60e-02,
250,-3.20e-02,-4.00e-02,
251,-3.80e-02,-5.60e-02,
252,-3.60e-02,-4.00e-02,
253,-3.00e-02,-5.60e-02,
254,-3.40e-02,-4.00e-02,
255,-2.80e-02,-5.60e-02,
256,-3.20e-02,-5.60e-02,
257,-2.60e-02,-4.00e-02,
258,-3.20e-02,-5.60e-02,
259,-2.40e-02,-4.00e-02,
260,-2.40e-02,-4.00e-02,
261,-3.00e-02,-5.60e-02,
262,-2.80e-02,-5.60e-02,
263,-2.40e-02,-4.00e-02,
264,-2.80e-02,-5.60e-02,
265,-2.20e-02,-4.00e-02,
266,-2.20e-02,-4.00e-02,
267,-2.80e-02,-5.60e-02,
268,-2.20e-02,-5.60e-02,
269,-2.80e-02,-4.00e-02,
270,-2.60e-02,-5.60e-02,
271,-1.80e-02,-4.00e-02,
272,-1.80e-02,-5.60e-02,
273,-2.40e-02,-4.00e-02,
274,-1.80e-02,-5.60e-02,
275,-2.40e-02,-4.00e-02,
276,-1.60e-02,-5.60e-02,
277,-2.40e-02,-4.00e-02,
278,-1.60e-02,-5.60e-02,
279,-2.00e-02,-4.00e-02,
280,-2.00e-02,-5.60e-02,
281,-1.60e-02,-4.00e-02,
282,-2.00e-02,-5.60e-02,
283,-1.40e-02,-3.20e-02,
284,-1.40e-02,-5.60e-02,
285,-1.80e-02,-3.20e-02,
286,-1.80e-02,-3.20e-02,
287,-1.20e-02,-5.60e-02,
288,-1.00e-02,-4.80e-02,
289,-1.60e-02,-3.20e-02,
290,-1.40e-02,-4.80e-02,
291,-1.00e-02,-3.20e-02,
292,-1.60e-02,-3.20e-02,
293,-8.00e-03,-4.80e-02,
294,-1.40e-02,-3.20e-02,
295,-8.00e-03,-4.80e-02,
296,-8.00e-03,-3.20e-02,
297,-1.20e-02,-4.80e-02,
298,-1.20e-02,-4.80e-02,
299,-6.00e-03,-3.20e-02,
300,-1.00e-02,-4.80e-02,
301,-4.00e-03,-3.20e-02,
302,-2.00e-03,-4.80e-02,
303,-1.00e-02,-3.20e-02,
304,-1.00e-02,-4.80e-02,
305,-2.00e-03,-3.20e-02,
306,-2.00e-03,-3.20e-02,
307,-8.00e-03,-4.80e-02,
308,-6.00e-03,-4.80e-02,
309,0.00e+00,-3.20e-02,
310,-4.00e-03,-3.20e-02,
311,0.00e+00,-4.80e-02,
312,0.00e+00,-4.80e-02,
313,-4.00e-03,-3.20e-02,
314,-4.00e-03,-3.20e-02,
315,0.00e+00,-4.80e-02,
316,-2.00e-03,-4.80e-02,
317,2.00e-03,-3.20e-02,
318,-2.00e-03,-3.20e-02,
319,4.00e-03,-4.80e-02,
320,-2.00e-03,-4.80e-02,
321,6.00e-03,-3.20e-02,
322,2.00e-03,-4.00e-02,
323,6.00e-03,-4.80e-02,
324,2.00e-03,-4.80e-02,
325,8.00e-03,-3.20e-02,
326,4.00e-03,-4.80e-02,
327,8.00e-03,-3.20e-02,
328,4.00e-03,-4.80e-02,
329,1.00e-02,-3.20e-02,
330,1.20e-02,-4.80e-02,
331,4.00e-03,-3.20e-02,
332,6.00e-03,-4.80e-02,
333,1.20e-02,-3.20e-02,
334,1.20e-02,-4.80e-02,
335,8.00e-03,-3.20e-02,
336,1.00e-02,-4.80e-02,
337,1.40e-02,-2.40e-02,
338,1.00e-02,-4.80e-02,
339,1.40e-02,-2.40e-02,
340,1.40e-02,-2.40e-02,
341,1.00e-02,-4.00e-02,
342,1.00e-02,-2.40e-02,
343,1.40e-02,-4.00e-02,
344,1.00e-02,-2.40e-02,
345,1.40e-02,-4.00e-02,
346,1.00e-02,-4.00e-02,
347,1.60e-02,-2.40e-02,
348,1.20e-02,-2.40e-02,
349,1.60e-02,-4.00e-02,
350,1.60e-02,-4.00e-02,
351,1.20e-02,-2.40e-02,
352,1.20e-02,-2.40e-02,
353,1.60e-02,-4.00e-02,
354,1.20e-02,-2.40e-02,
355,2.00e-02,-4.00e-02,
356,1.40e-02,-2.40e-02,
357,2.00e-02,-4.00e-02,
358,1.40e-02,-4.00e-02,
359,2.00e-02,-2.40e-02,
360,1.40e-02,-2.40e-02,
361,2.00e-02,-4.00e-02,
362,1.40e-02,-4.00e-02,
363,2.20e-02,-2.40e-02,
364,1.80e-02,-3.20e-02,
365,2.20e-02,-4.00e-02,
366,1.80e-02,-4.00e-02,
367,2.40e-02,-2.40e-02,
368,2.20e-02,-4.00e-02,
369,1.80e-02,-2.40e-02,
370,2.20e-02,-3.20e-02,
371,1.80e-02,-4.00e-02,
372,1.80e-02,-4.00e-02,
373,2.40e-02,-3.20e-02,
374,1.80e-02,-4.00e-02,
375,2.40e-02,-2.40e-02,
376,2.00e-02,-4.00e-02,
377,2.40e-02,-2.40e-02,
378,2.00e-02,-4.00e-02,
379,2.80e-02,-2.40e-02,
380,2.20e-02,-4.00e-02,
381,2.80e-02,-2.40e-02,
382,2.20e-02,-4.00e-02,
383,2.80e-02,-2.40e-02,
