X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.228000e-03,2.000000e-06
508,-3.00e-01,-1.00e-01,
509,-3.80e-01,-4.00e-02,
510,-3.40e-01,-1.00e-01,
511,-3.00e-01,-4.00e-02,
512,-3.40e-01,-1.00e-01,
513,-2.80e-01,-4.00e-02,
514,-2.80e-01,-4.00e-02,
515,-3.40e-01,-1.00e-01,
516,-3.40e-01,-4.00e-02,
517,-2.80e-01,-1.00e-01,
518,-3.40e-01,-8.00e-02,
519,-2.80e-01,-4.00e-02,
520,-3.40e-01,-4.00e-02,
521,-2.80e-01,-1.00e-01,
522,-2.80e-01,-4.00e-02,
523,-3.40e-01,-8.00e-02,
524,-3.40e-01,-8.00e-02,
525,-2.80e-01,-4.00e-02,
526,-2.80e-01,-8.00e-02,
527,-3.40e-01,-2.00e-02,
528,-2.80e-01,-8.00e-02,
529,-3.40e-01,-2.00e-02,
530,-3.20e-01,-8.00e-02,
531,-2.80e-01,-2.00e-02,
532,-3.20e-01,-8.00e-02,
533,-2.60e-01,-2.00e-02,
534,-3.20e-01,-2.00e-02,
535,-2.60e-01,-8.00e-02,
536,-3.20e-01,-2.00e-02,
537,-2.60e-01,-8.00e-02,
538,-3.20e-01,-2.00e-02,
539,-2.80e-01,-8.00e-02,
540,-3.20e-01,-2.00e-02,
541,-2.60e-01,-6.00e-02,
542,-3.20e-01,-6.00e-02,
543,-2.80e-01,-2.00e-02,
544,-3.20e-01,-2.00e-02,
545,-2.60e-01,-6.00e-02,
546,-3.20e-01,-2.00e-02,
547,-2.60e-01,-6.00e-02,
548,-3.20e-01,-6.00e-02,
549,-2.60e-01,0.00e+00,
550,-3.20e-01,-6.00e-02,
551,-2.60e-01,0.00e+00,
552,-3.20e-01,-6.00e-02,
553,-2.60e-01,0.00e+00,
554,-2.60e-01,-6.00e-02,
555,-3.20e-01,0.00e+00,
556,-2.60e-01,-6.00e-02,
557,-3.20e-01,0.00e+00,
558,-3.00e-01,-6.00e-02,
559,-2.40e-01,0.00e+00,
560,-3.00e-01,-6.00e-02,
561,-2.40e-01,0.00e+00,
562,-2.40e-01,0.00e+00,
563,-3.00e-01,-6.00e-02,
564,-3.00e-01,0.00e+00,
565,-2.40e-01,-6.00e-02,
566,-2.40e-01,0.00e+00,
567,-3.00e-01,-6.00e-02,
568,-2.80e-01,0.00e+00,
569,-2.20e-01,-4.00e-02,
570,-2.80e-01,0.00e+00,
571,-2.20e-01,-4.00e-02,
572,-2.20e-01,0.00e+00,
573,-2.80e-01,-6.00e-02,
574,-2.20e-01,0.00e+00,
575,-2.80e-01,-4.00e-02,
576,-2.60e-01,0.00e+00,
577,-2.00e-01,-4.00e-02,
578,-2.60e-01,-4.00e-02,
579,-2.00e-01,2.00e-02,
580,-2.60e-01,-4.00e-02,
581,-1.80e-01,2.00e-02,
582,-2.40e-01,-4.00e-02,
583,-1.80e-01,2.00e-02,
584,-2.40e-01,-4.00e-02,
585,-1.80e-01,2.00e-02,
586,-1.80e-01,-4.00e-02,
587,-2.20e-01,2.00e-02,
588,-2.20e-01,-4.00e-02,
589,-1.60e-01,2.00e-02,
590,-1.60e-01,-4.00e-02,
591,-2.20e-01,2.00e-02,
592,-1.60e-01,2.00e-02,
593,-2.20e-01,-4.00e-02,
594,-2.00e-01,2.00e-02,
595,-1.40e-01,-4.00e-02,
596,-2.00e-01,2.00e-02,
597,-1.40e-01,-4.00e-02,
598,-2.00e-01,2.00e-02,
599,-1.20e-01,-2.00e-02,
600,-1.20e-01,-2.00e-02,
601,-1.80e-01,4.00e-02,
602,-1.60e-01,-2.00e-02,
603,-1.00e-01,4.00e-02,
604,-1.00e-01,-2.00e-02,
605,-1.60e-01,4.00e-02,
606,-1.40e-01,2.00e-02,
607,-6.00e-02,-2.00e-02,
608,-1.40e-01,-2.00e-02,
609,-6.00e-02,4.00e-02,
610,-1.20e-01,-2.00e-02,
611,-6.00e-02,4.00e-02,
612,-1.20e-01,4.00e-02,
613,-4.00e-02,-2.00e-02,
614,-8.00e-02,-2.00e-02,
615,-2.00e-02,4.00e-02,
616,-6.00e-02,4.00e-02,
617,0.00e+00,-2.00e-02,
618,-6.00e-02,-2.00e-02,
619,0.00e+00,4.00e-02,
620,-4.00e-02,4.00e-02,
621,2.00e-02,-2.00e-02,
622,-4.00e-02,4.00e-02,
623,2.00e-02,0.00e+00,
624,-2.00e-02,4.00e-02,
625,4.00e-02,-2.00e-02,
626,4.00e-02,4.00e-02,
627,-2.00e-02,0.00e+00,
628,4.00e-02,0.00e+00,
629,0.00e+00,6.00e-02,
630,0.00e+00,0.00e+00,
631,6.00e-02,6.00e-02,
632,0.00e+00,0.00e+00,
633,6.00e-02,6.00e-02,
634,0.00e+00,4.00e-02,
635,4.00e-02,0.00e+00,
636,4.00e-02,0.00e+00,
637,-2.00e-02,6.00e-02,
638,4.00e-02,0.00e+00,
639,-2.00e-02,6.00e-02,
640,-2.00e-02,6.00e-02,
641,2.00e-02,0.00e+00,
642,2.00e-02,0.00e+00,
643,-4.00e-02,6.00e-02,
644,-4.00e-02,6.00e-02,
645,2.00e-02,0.00e+00,
646,0.00e+00,6.00e-02,
647,-6.00e-02,0.00e+00,
648,-6.00e-02,6.00e-02,
649,0.00e+00,2.00e-02,
650,-2.00e-02,6.00e-02,
651,-8.00e-02,2.00e-02,
652,-2.00e-02,6.00e-02,
653,-8.00e-02,2.00e-02,
654,-8.00e-02,6.00e-02,
655,-2.00e-02,2.00e-02,
656,-8.00e-02,6.00e-02,
657,-2.00e-02,2.00e-02,
658,-8.00e-02,6.00e-02,
659,-2.00e-02,2.00e-02,
660,-8.00e-02,2.00e-02,
661,-4.00e-02,1.00e-01,
662,-4.00e-02,8.00e-02,
663,-1.00e-01,2.00e-02,
664,-1.00e-01,8.00e-02,
665,-4.00e-02,2.00e-02,
666,-4.00e-02,1.00e-01,
667,-1.20e-01,2.00e-02,
668,-1.20e-01,2.00e-02,
669,-4.00e-02,8.00e-02,
670,-1.20e-01,8.00e-02,
671,-4.00e-02,4.00e-02,
672,-4.00e-02,4.00e-02,
673,-1.20e-01,1.00e-01,
674,-1.00e-01,4.00e-02,
675,-4.00e-02,1.00e-01,
676,-8.00e-02,1.00e-01,
677,-4.00e-02,4.00e-02,
678,-8.00e-02,4.00e-02,
679,-2.00e-02,1.00e-01,
680,-8.00e-02,8.00e-02,
681,-2.00e-02,4.00e-02,
682,-8.00e-02,4.00e-02,
683,-2.00e-02,1.00e-01,
