X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.126000e-01,1.000000e-04
157,-2.40e-01,-1.46e+00,
158,-2.80e-01,-1.44e+00,
159,-2.80e-01,-1.44e+00,
160,-2.80e-01,-1.44e+00,
161,-2.80e-01,-1.44e+00,
162,-2.80e-01,-1.44e+00,
163,-2.80e-01,-1.44e+00,
164,-2.80e-01,-1.44e+00,
165,-2.80e-01,-1.44e+00,
166,-2.80e-01,-1.42e+00,
167,-2.80e-01,-1.42e+00,
168,-2.40e-01,-1.42e+00,
169,-2.40e-01,-1.42e+00,
170,-2.80e-01,-1.42e+00,
171,-2.80e-01,-1.42e+00,
172,-2.80e-01,-1.42e+00,
173,-2.80e-01,-1.42e+00,
174,-2.40e-01,-1.40e+00,
175,-2.40e-01,-1.40e+00,
176,-2.40e-01,-1.38e+00,
177,-2.40e-01,-1.38e+00,
178,-2.40e-01,-1.40e+00,
179,-2.40e-01,-1.40e+00,
180,-2.40e-01,-1.36e+00,
181,-2.40e-01,-1.36e+00,
182,-2.40e-01,-1.36e+00,
183,-2.40e-01,-1.36e+00,
184,-2.40e-01,-1.36e+00,
185,-2.40e-01,-1.36e+00,
186,-2.40e-01,-1.36e+00,
187,-2.40e-01,-1.36e+00,
188,-2.80e-01,-1.34e+00,
189,-2.80e-01,-1.34e+00,
190,-2.40e-01,-1.34e+00,
191,-2.40e-01,-1.34e+00,
192,-2.40e-01,-1.34e+00,
193,-2.40e-01,-1.34e+00,
194,-2.80e-01,-1.34e+00,
195,-2.80e-01,-1.34e+00,
196,-2.40e-01,-1.32e+00,
197,-2.40e-01,-1.32e+00,
198,-2.40e-01,-1.30e+00,
199,-2.40e-01,-1.30e+00,
200,-2.40e-01,-1.30e+00,
201,-2.40e-01,-1.30e+00,
202,-2.40e-01,-1.30e+00,
203,-2.40e-01,-1.30e+00,
204,-2.40e-01,-1.30e+00,
205,-2.40e-01,-1.30e+00,
206,-2.40e-01,-1.28e+00,
207,-2.40e-01,-1.28e+00,
208,-2.40e-01,-1.28e+00,
209,-2.40e-01,-1.28e+00,
210,-2.40e-01,-1.28e+00,
211,-2.40e-01,-1.28e+00,
212,-2.40e-01,-1.28e+00,
213,-2.40e-01,-1.28e+00,
214,-2.40e-01,-1.26e+00,
215,-2.40e-01,-1.26e+00,
216,-2.40e-01,-1.26e+00,
217,-2.40e-01,-1.26e+00,
218,-2.40e-01,-1.26e+00,
219,-2.40e-01,-1.26e+00,
220,-2.40e-01,-1.26e+00,
221,-2.40e-01,-1.26e+00,
222,-2.40e-01,-1.22e+00,
223,-2.40e-01,-1.22e+00,
224,-2.40e-01,-1.22e+00,
225,-2.40e-01,-1.22e+00,
226,-2.40e-01,-1.22e+00,
227,-2.40e-01,-1.22e+00,
228,-2.80e-01,-1.22e+00,
229,-2.80e-01,-1.22e+00,
230,-2.40e-01,-1.22e+00,
231,-2.40e-01,-1.22e+00,
232,-2.40e-01,-1.20e+00,
